Time,FHR
15.828000000000001,-4.933333333333334
15.83,-4.6
15.832,-4.6
15.834,-5.233333333333333
15.836,-5.233333333333333
15.838000000000001,-4.733333333333333
15.84,-4.366666666666666
15.842,-4.733333333333333
15.844000000000001,-4.333333333333333
15.846,-4.233333333333333
15.848,-5.066666666666666
15.85,-4.433333333333334
15.852,-4.5
15.854000000000001,-4.966666666666667
15.856,-4.966666666666667
15.858,-5.033333333333333
15.860000000000001,-5.7
15.862,-4.6
15.864,-4.333333333333333
15.866,-3.2333333333333334
15.868,-3.6666666666666665
15.870000000000001,-4.0
15.872,-4.4
15.874,-4.3
15.876,-4.066666666666666
15.878,-4.466666666666667
15.88,-4.933333333333334
15.882,-4.133333333333334
15.884,-4.066666666666666
15.886000000000001,-4.033333333333333
15.888,-4.4
15.89,-4.166666666666667
15.892,-4.533333333333333
15.894,-5.033333333333333
15.896,-4.2
15.898,-3.6666666666666665
15.9,-3.533333333333333
15.902000000000001,-3.533333333333333
15.904,-4.0
15.906,-3.7666666666666666
15.908,-3.7333333333333334
15.91,-4.333333333333333
15.912,-5.033333333333333
15.914,-4.066666666666666
15.916,-3.3
15.918000000000001,-2.8333333333333335
15.92,-3.3
15.922,-3.3
15.924,-4.033333333333333
15.926,-4.666666666666667
15.928,-4.3
15.93,-3.3333333333333335
15.932,-3.2666666666666666
15.934000000000001,-3.6333333333333333
15.936,-4.633333333333334
15.938,-4.7
15.94,-3.7
15.942,-4.666666666666667
15.944,-5.066666666666666
15.946,-4.733333333333333
15.948,-4.7
15.950000000000001,-4.8
15.952,-4.9
15.954,-5.133333333333334
15.956,-4.766666666666667
15.958,-4.566666666666666
15.96,-4.566666666666666
15.962,-4.5
15.964,-5.266666666666667
15.966000000000001,-5.033333333333333
15.968,-5.033333333333333
15.97,-5.4
15.972,-5.166666666666667
15.974,-5.233333333333333
15.976,-4.566666666666666
15.978,-3.5
15.98,-3.7333333333333334
15.982000000000001,-4.3
15.984,-4.4
15.986,-3.5
15.988,-3.1
15.99,-3.566666666666667
15.992,-4.466666666666667
15.994,-5.133333333333334
15.996,-5.5
15.998000000000001,-4.9
16.0,-4.466666666666667
16.002,-4.3
16.004,-4.9
16.006,-4.833333333333333
16.008,-4.566666666666666
16.01,-5.1
16.012,-4.5
16.014,-4.633333333333334
16.016000000000002,-3.8
16.018,-3.8666666666666667
16.02,-2.8333333333333335
16.022000000000002,-0.9
16.024,0.3333333333333333
16.026,0.3
16.028,-0.2
16.03,-0.1
16.032,0.3333333333333333
16.034,-0.5333333333333333
16.036,-1.6333333333333333
16.038,-1.9333333333333333
16.04,-2.7333333333333334
16.042,-3.7
16.044,-4.133333333333334
16.046,-5.133333333333334
16.048000000000002,-5.366666666666666
16.05,-5.633333333333334
16.052,-5.966666666666667
16.054000000000002,-6.233333333333333
16.056,-5.133333333333334
16.058,-5.033333333333333
16.06,-5.3
16.062,-4.8
16.064,-4.133333333333334
16.066,-4.933333333333334
16.068,-5.833333333333333
16.07,-5.666666666666667
16.072,-5.233333333333333
16.074,-4.933333333333334
16.076,-4.6
16.078,-4.966666666666667
16.080000000000002,-4.566666666666666
16.082,-4.566666666666666
16.084,-4.8
16.086000000000002,-4.933333333333334
16.088,-4.366666666666666
16.09,-4.533333333333333
16.092,-4.766666666666667
16.094,-4.366666666666666
16.096,-4.333333333333333
16.098,-4.2
16.1,-3.933333333333333
16.102,-4.166666666666667
16.104,-4.233333333333333
16.106,-4.633333333333334
16.108,-5.0
16.11,-5.433333333333334
16.112000000000002,-5.133333333333334
16.114,-4.933333333333334
16.116,-4.033333333333333
16.118000000000002,-4.333333333333333
16.12,-4.2
16.122,-4.1
16.124,-4.433333333333334
16.126,-4.733333333333333
16.128,-4.266666666666667
16.13,-3.9
16.132,-4.1
16.134,-5.1
16.136,-4.6
16.138,-3.7333333333333334
16.14,-3.5
16.142,-3.5
16.144000000000002,-4.133333333333334
16.146,-4.4
16.148,-4.633333333333334
16.15,-4.833333333333333
16.152,-5.0
16.154,-4.866666666666666
16.156,-4.233333333333333
16.158,-3.1
16.16,-3.1
16.162,-3.533333333333333
16.164,-3.8666666666666667
16.166,-3.433333333333333
16.168,-3.7333333333333334
16.17,-5.166666666666667
16.172,-5.466666666666667
16.174,-5.5
16.176000000000002,-4.9
16.178,-4.733333333333333
16.18,-4.366666666666666
16.182,-3.466666666666667
16.184,-3.3666666666666667
16.186,-4.1
16.188,-4.033333333333333
16.19,-3.8333333333333335
16.192,-4.133333333333334
16.194,-4.166666666666667
16.196,-4.233333333333333
16.198,-3.533333333333333
16.2,-4.133333333333334
16.202,-4.3
16.204,-4.0
16.206,-3.6333333333333333
16.208000000000002,-3.566666666666667
16.21,-3.566666666666667
16.212,-3.8
16.214,-3.7
16.216,-3.8666666666666667
16.218,-3.9
16.22,-4.533333333333333
16.222,-4.066666666666666
16.224,-3.8333333333333335
16.226,-3.466666666666667
16.228,-4.066666666666666
16.23,-3.433333333333333
16.232,-3.1666666666666665
16.234,-2.966666666666667
16.236,-3.033333333333333
16.238,-3.1666666666666665
16.240000000000002,-2.8
16.242,-2.433333333333333
16.244,-3.3333333333333335
16.246,-3.7666666666666666
16.248,-4.3
16.25,-3.966666666666667
16.252,-3.8
16.254,-3.1333333333333333
16.256,-3.066666666666667
16.258,-2.933333333333333
16.26,-2.8333333333333335
16.262,-2.2
16.264,-2.5
16.266000000000002,-3.3333333333333335
16.268,-3.6333333333333333
16.27,-3.5
16.272000000000002,-3.1333333333333333
16.274,-2.8666666666666667
16.276,-2.533333333333333
16.278,-2.6666666666666665
16.28,-2.8666666666666667
16.282,-3.3666666666666667
16.284,-4.166666666666667
16.286,-3.8666666666666667
16.288,-3.966666666666667
16.29,-3.7
16.292,-3.3
16.294,-2.966666666666667
16.296,-2.2
16.298000000000002,-2.4
16.3,-3.6333333333333333
16.302,-3.7333333333333334
16.304000000000002,-2.533333333333333
16.306,-3.0
16.308,-3.4
16.31,-3.4
16.312,-3.3
16.314,-3.433333333333333
16.316,-2.933333333333333
16.318,-2.7666666666666666
16.32,-2.3666666666666667
16.322,-3.0
16.324,-3.466666666666667
16.326,-3.5
16.328,-3.9
16.330000000000002,-3.966666666666667
16.332,-3.066666666666667
16.334,-3.0
16.336000000000002,-4.2
16.338,-4.133333333333334
16.34,-3.8666666666666667
16.342,-4.433333333333334
16.344,-4.033333333333333
16.346,-4.4
16.348,-3.8333333333333335
16.35,-3.5
16.352,-3.6666666666666665
16.354,-4.166666666666667
16.356,-4.233333333333333
16.358,-4.0
16.36,-3.6
16.362000000000002,-3.3
16.364,-3.3
16.366,-4.133333333333334
16.368000000000002,-4.333333333333333
16.37,-3.7333333333333334
16.372,-3.5
16.374,-3.6333333333333333
16.376,-4.266666666666667
16.378,-4.1
16.38,-3.566666666666667
16.382,-4.033333333333333
16.384,-4.633333333333334
16.386,-4.6
16.388,-4.366666666666666
16.39,-3.8
16.392,-3.2666666666666666
16.394000000000002,-3.6666666666666665
16.396,-4.1
16.398,-4.266666666666667
16.4,-4.233333333333333
16.402,-4.066666666666666
16.404,-3.8
16.406,-4.233333333333333
16.408,-3.3666666666666667
16.41,-4.066666666666666
16.412,-4.366666666666666
16.414,-4.066666666666666
16.416,-4.033333333333333
16.418,-3.533333333333333
16.42,-3.533333333333333
16.422,-3.9
16.424,-4.033333333333333
16.426000000000002,-3.433333333333333
16.428,-3.6333333333333333
16.43,-3.466666666666667
16.432,-3.4
16.434,-4.033333333333333
16.436,-4.366666666666666
16.438,-3.433333333333333
16.44,-3.8
16.442,-4.0
16.444,-4.466666666666667
16.446,-4.033333333333333
16.448,-3.5
16.45,-4.266666666666667
16.452,-4.133333333333334
16.454,-3.533333333333333
16.456,-3.7666666666666666
16.458000000000002,-4.066666666666666
16.46,-4.633333333333334
16.462,-4.833333333333333
16.464,-5.1
16.466,-4.666666666666667
16.468,-3.5
16.47,-2.1666666666666665
16.472,-3.066666666666667
16.474,-3.8
16.476,-3.533333333333333
16.478,-3.3666666666666667
16.48,-3.7333333333333334
16.482,-3.7666666666666666
16.484,-3.3333333333333335
16.486,-2.8
16.488,-3.8666666666666667
16.490000000000002,-4.666666666666667
16.492,-4.5
16.494,-4.166666666666667
16.496,-3.933333333333333
16.498,-3.7
16.5,-3.6333333333333333
16.502,-3.6
16.504,-3.933333333333333
16.506,-4.0
16.508,-3.7
16.51,-4.133333333333334
16.512,-3.7333333333333334
16.514,-3.8333333333333335
16.516000000000002,-4.366666666666666
16.518,-3.933333333333333
16.52,-3.3333333333333335
16.522000000000002,-4.466666666666667
16.524,-4.7
16.526,-4.6
16.528,-3.566666666666667
16.53,-2.8666666666666667
16.532,-2.933333333333333
16.534,-3.8333333333333335
16.536,-4.366666666666666
16.538,-3.7
16.54,-3.1666666666666665
16.542,-3.6666666666666665
16.544,-3.9
16.546,-3.933333333333333
16.548000000000002,-4.533333333333333
16.55,-4.133333333333334
16.552,-3.966666666666667
16.554000000000002,-3.566666666666667
16.556,-3.1666666666666665
16.558,-3.4
16.56,-3.3666666666666667
16.562,-3.2666666666666666
16.564,-3.7666666666666666
16.566,-4.066666666666666
16.568,-3.8333333333333335
16.57,-3.1333333333333333
16.572,-2.7666666666666666
16.574,-3.3333333333333335
16.576,-4.166666666666667
16.578,-4.166666666666667
16.580000000000002,-3.5
16.582,-3.6666666666666665
16.584,-3.2333333333333334
16.586000000000002,-2.8333333333333335
16.588,-2.466666666666667
16.59,-2.9
16.592,-3.1666666666666665
16.594,-3.3
16.596,-3.0
16.598,-3.3333333333333335
16.6,-3.1666666666666665
16.602,-3.1666666666666665
16.604,-3.566666666666667
16.606,-4.866666666666666
16.608,-4.5
16.61,-3.7
16.612000000000002,-2.8666666666666667
16.614,-2.1333333333333333
16.616,-1.9666666666666666
16.618000000000002,-2.9
16.62,-3.8666666666666667
16.622,-4.133333333333334
16.624,-4.266666666666667
16.626,-3.6333333333333333
16.628,-3.933333333333333
16.63,-4.6
16.632,-4.433333333333334
16.634,-4.733333333333333
16.636,-4.633333333333334
16.638,-4.566666666666666
16.64,-4.266666666666667
16.642,-3.933333333333333
16.644000000000002,-4.0
16.646,-3.033333333333333
16.648,-3.533333333333333
16.65,-4.733333333333333
16.652,-4.566666666666666
16.654,-4.266666666666667
16.656,-4.333333333333333
16.658,-3.966666666666667
16.66,-3.1
16.662,-3.3333333333333335
16.664,-4.0
16.666,-4.266666666666667
16.668,-4.466666666666667
16.67,-3.8
16.672,-4.5
16.674,-4.166666666666667
16.676000000000002,-4.2
16.678,-4.666666666666667
16.68,-4.4
16.682,-4.166666666666667
16.684,-4.4
16.686,-4.3
16.688,-4.233333333333333
16.69,-3.533333333333333
16.692,-3.466666666666667
16.694,-2.933333333333333
16.696,-2.1333333333333333
16.698,-2.066666666666667
16.7,-1.0
16.702,-0.6666666666666666
16.704,0.16666666666666666
16.706,1.4333333333333333
16.708000000000002,1.3
16.71,1.7333333333333334
16.712,1.9333333333333333
16.714,0.3333333333333333
16.716,-0.9333333333333333
16.718,-2.0
16.72,-3.3
16.722,-4.2
16.724,-4.666666666666667
16.726,-4.866666666666666
16.728,-4.9
16.73,-4.6
16.732,-4.6
16.734,-4.966666666666667
16.736,-4.766666666666667
16.738,-4.133333333333334
16.740000000000002,-4.166666666666667
16.742,-3.466666666666667
16.744,-3.533333333333333
16.746,-3.8
16.748,-4.133333333333334
16.75,-4.333333333333333
16.752,-4.233333333333333
16.754,-4.066666666666666
16.756,-3.933333333333333
16.758,-4.466666666666667
16.76,-4.266666666666667
16.762,-3.6333333333333333
16.764,-3.8
16.766000000000002,-3.533333333333333
16.768,-3.6
16.77,-4.366666666666666
16.772000000000002,-4.833333333333333
16.774,-4.366666666666666
16.776,-4.066666666666666
16.778,-4.133333333333334
16.78,-4.166666666666667
16.782,-4.3
16.784,-4.166666666666667
16.786,-3.966666666666667
16.788,-4.233333333333333
16.79,-4.3
16.792,-4.366666666666666
16.794,-3.933333333333333
16.796,-4.2
16.798000000000002,-4.333333333333333
16.8,-4.0
16.802,-3.6333333333333333
16.804000000000002,-3.8333333333333335
16.806,-3.933333333333333
16.808,-4.033333333333333
16.81,-3.066666666666667
16.812,-3.0
16.814,-3.933333333333333
16.816,-4.8
16.818,-4.066666666666666
16.82,-3.966666666666667
16.822,-3.5
16.824,-3.6666666666666665
16.826,-4.133333333333334
16.828,-4.033333333333333
16.830000000000002,-3.8666666666666667
16.832,-4.2
16.834,-4.3
16.836000000000002,-4.033333333333333
16.838,-4.133333333333334
16.84,-4.433333333333334
16.842,-3.933333333333333
16.844,-3.7
16.846,-3.4
16.848,-3.3333333333333335
16.85,-3.566666666666667
16.852,-3.8666666666666667
16.854,-4.133333333333334
16.856,-4.1
16.858,-4.0
16.86,-4.166666666666667
16.862000000000002,-3.8666666666666667
16.864,-3.3666666666666667
16.866,-3.1666666666666665
16.868000000000002,-3.2
16.87,-3.2666666666666666
16.872,-3.7
16.874,-3.9
16.876,-3.3666666666666667
16.878,-3.9
16.88,-3.466666666666667
16.882,-3.433333333333333
16.884,-3.1333333333333333
16.886,-2.6
16.888,-3.5
16.89,-4.066666666666666
16.892,-4.8
16.894000000000002,-4.166666666666667
16.896,-2.8666666666666667
16.898,-2.433333333333333
16.9,-2.4
16.902,-2.433333333333333
16.904,-2.8
16.906,-3.433333333333333
16.908,-3.1333333333333333
16.91,-3.466666666666667
16.912,-2.6666666666666665
16.914,-2.466666666666667
16.916,-2.1333333333333333
16.918,-2.9
16.92,-3.8
16.922,-3.066666666666667
16.924,-2.566666666666667
16.926000000000002,-2.3666666666666667
16.928,-2.8666666666666667
16.93,-3.1333333333333333
16.932,-3.066666666666667
16.934,-4.0
16.936,-4.133333333333334
16.938,-3.1666666666666665
16.94,-3.033333333333333
16.942,-2.8
16.944,-1.8666666666666667
16.946,-1.9666666666666666
16.948,-3.033333333333333
16.95,-3.0
16.952,-3.5
16.954,-2.566666666666667
16.956,-2.6
16.958000000000002,-2.7
16.96,-2.4
16.962,-3.2333333333333334
16.964,-2.7666666666666666
16.966,-1.8333333333333333
16.968,-1.7
16.97,-1.9333333333333333
16.972,-2.2
16.974,-2.433333333333333
16.976,-3.4
16.978,-3.6333333333333333
16.98,-2.7666666666666666
16.982,-3.066666666666667
16.984,-3.6
16.986,-3.1333333333333333
16.988,-2.7333333333333334
16.990000000000002,-2.566666666666667
16.992,-2.2333333333333334
16.994,-1.2666666666666666
16.996,-2.4
16.998,-3.2666666666666666
17.0,-3.2333333333333334
17.002,-3.2333333333333334
17.004,-3.3666666666666667
17.006,-3.1333333333333333
17.008,-2.6
17.01,-2.8666666666666667
17.012,-3.8
17.014,-4.433333333333334
17.016000000000002,-3.0
17.018,-2.7666666666666666
17.02,-3.033333333333333
17.022000000000002,-3.5
17.024,-3.7333333333333334
17.026,-3.933333333333333
17.028,-3.3666666666666667
17.03,-3.533333333333333
17.032,-4.066666666666666
17.034,-3.933333333333333
17.036,-3.2333333333333334
17.038,-3.433333333333333
17.04,-3.6
17.042,-3.8666666666666667
17.044,-3.7333333333333334
17.046,-3.533333333333333
17.048000000000002,-3.3
17.05,-3.6
17.052,-2.8333333333333335
17.054000000000002,-3.3
17.056,-3.3
17.058,-2.9
17.06,-3.466666666666667
17.062,-4.0
17.064,-3.7666666666666666
17.066,-3.033333333333333
17.068,-2.2
17.07,-4.3
17.072,-5.1
17.074,-4.733333333333333
17.076,-4.066666666666666
17.078,-3.1
17.080000000000002,-3.3666666666666667
17.082,-3.3
17.084,-3.8
17.086000000000002,-3.8666666666666667
17.088,-4.2
17.09,-3.7666666666666666
17.092,-3.1
17.094,-3.2
17.096,-3.3
17.098,-2.9
17.1,-3.466666666666667
17.102,-3.1333333333333333
17.104,-3.2333333333333334
17.106,-3.3333333333333335
17.108,-3.033333333333333
17.11,-2.6
17.112000000000002,-2.8666666666666667
17.114,-3.5
17.116,-3.8
17.118000000000002,-3.3
17.12,-3.533333333333333
17.122,-3.6666666666666665
17.124,-3.8
17.126,-3.9
17.128,-4.066666666666666
17.13,-3.566666666666667
17.132,-3.2666666666666666
17.134,-3.3333333333333335
17.136,-3.7
17.138,-3.4
17.14,-4.066666666666666
17.142,-3.566666666666667
17.144000000000002,-3.6666666666666665
17.146,-3.466666666666667
17.148,-3.066666666666667
17.150000000000002,-3.3666666666666667
17.152,-3.6666666666666665
17.154,-3.7333333333333334
17.156,-3.3
17.158,-3.066666666666667
17.16,-3.1333333333333333
17.162,-3.6333333333333333
17.164,-3.1666666666666665
17.166,-3.2666666666666666
17.168,-3.8333333333333335
17.17,-3.1666666666666665
17.172,-3.0
17.174,-3.5
17.176000000000002,-3.7
17.178,-3.4
17.18,-3.533333333333333
17.182,-3.5
17.184,-3.566666666666667
17.186,-3.3333333333333335
17.188,-3.7666666666666666
17.19,-4.5
17.192,-4.666666666666667
17.194,-4.833333333333333
17.196,-3.8
17.198,-2.6666666666666665
17.2,-2.6333333333333333
17.202,-3.7333333333333334
17.204,-3.6333333333333333
17.206,-3.466666666666667
17.208000000000002,-3.0
17.21,-2.8666666666666667
17.212,-2.533333333333333
17.214,-3.466666666666667
17.216,-3.966666666666667
17.218,-3.6666666666666665
17.22,-3.6333333333333333
17.222,-3.433333333333333
17.224,-3.8
17.226,-3.7
17.228,-3.8333333333333335
17.23,-2.6333333333333333
17.232,-1.9666666666666666
17.234,-2.8333333333333335
17.236,-3.0
17.238,-3.466666666666667
17.240000000000002,-3.3666666666666667
17.242,-2.7666666666666666
17.244,-3.1666666666666665
17.246,-3.3333333333333335
17.248,-2.6333333333333333
17.25,-2.933333333333333
17.252,-3.1
17.254,-3.566666666666667
17.256,-2.933333333333333
17.258,-2.1
17.26,-2.6
17.262,-3.1666666666666665
17.264,-3.6666666666666665
17.266000000000002,-3.7333333333333334
17.268,-2.8333333333333335
17.27,-2.2333333333333334
17.272000000000002,-2.433333333333333
17.274,-2.1
17.276,-1.7
17.278,-2.2
17.28,-3.033333333333333
17.282,-3.7666666666666666
17.284,-3.6
17.286,-2.933333333333333
17.288,-2.7333333333333334
17.29,-2.6666666666666665
17.292,-3.7333333333333334
17.294,-3.1666666666666665
17.296,-2.533333333333333
17.298000000000002,-3.6
17.3,-4.266666666666667
17.302,-4.333333333333333
17.304000000000002,-4.466666666666667
17.306,-3.8666666666666667
17.308,-3.2
17.31,-2.533333333333333
17.312,-2.6
17.314,-2.966666666666667
17.316,-3.8
17.318,-3.966666666666667
17.32,-4.166666666666667
17.322,-3.3333333333333335
17.324,-2.933333333333333
17.326,-3.4
17.328,-3.5
17.330000000000002,-3.1333333333333333
17.332,-3.3333333333333335
17.334,-3.6333333333333333
17.336000000000002,-3.5
17.338,-3.8666666666666667
17.34,-3.9
17.342,-4.066666666666666
17.344,-4.033333333333333
17.346,-4.333333333333333
17.348,-4.266666666666667
17.35,-3.6333333333333333
17.352,-2.433333333333333
17.354,-3.2
17.356,-3.433333333333333
17.358,-4.2
17.36,-4.466666666666667
17.362000000000002,-4.1
17.364,-4.133333333333334
17.366,-2.7333333333333334
17.368000000000002,-1.9333333333333333
17.37,-1.9
17.372,-1.5
17.374,-0.9
17.376,-0.3333333333333333
17.378,1.2
17.38,1.4666666666666666
17.382,2.066666666666667
17.384,2.8333333333333335
17.386,2.1
17.388,0.9666666666666667
17.39,-0.43333333333333335
17.392,-2.066666666666667
17.394000000000002,-3.3
17.396,-4.133333333333334
17.398,-4.766666666666667
17.400000000000002,-4.433333333333334
17.402,-3.9
17.404,-4.6
17.406,-5.466666666666667
17.408,-4.033333333333333
17.41,-3.8333333333333335
17.412,-4.1
17.414,-3.8333333333333335
17.416,-3.8333333333333335
17.418,-3.933333333333333
17.42,-4.266666666666667
17.422,-3.7
17.424,-3.1666666666666665
17.426000000000002,-2.8333333333333335
17.428,-3.1666666666666665
17.43,-3.7
17.432,-3.8666666666666667
17.434,-3.566666666666667
17.436,-2.966666666666667
17.438,-3.3
17.44,-3.533333333333333
17.442,-3.7666666666666666
17.444,-2.8666666666666667
17.446,-2.5
17.448,-3.6333333333333333
17.45,-3.6
17.452,-4.166666666666667
17.454,-4.3
17.456,-4.333333333333333
17.458000000000002,-3.7666666666666666
17.46,-3.6666666666666665
17.462,-3.5
17.464,-3.7
17.466,-3.466666666666667
17.468,-2.7
17.47,-2.6333333333333333
17.472,-3.3333333333333335
17.474,-3.3666666666666667
17.476,-3.3333333333333335
17.478,-3.3
17.48,-3.6
17.482,-3.8666666666666667
17.484,-3.7333333333333334
17.486,-3.4
17.488,-2.8666666666666667
17.490000000000002,-3.0
17.492,-3.6333333333333333
17.494,-3.3666666666666667
17.496,-2.533333333333333
17.498,-2.6333333333333333
17.5,-2.2333333333333334
17.502,-3.1333333333333333
17.504,-2.9
17.506,-3.2
17.508,-4.366666666666666
17.51,-4.6
17.512,-3.933333333333333
17.514,-4.033333333333333
17.516000000000002,-3.3666666666666667
17.518,-2.433333333333333
17.52,-2.533333333333333
17.522000000000002,-2.8333333333333335
17.524,-3.7
17.526,-4.066666666666666
17.528,-4.133333333333334
17.53,-3.6333333333333333
17.532,-2.533333333333333
17.534,-1.8333333333333333
17.536,-2.466666666666667
17.538,-3.2
17.54,-3.6666666666666665
17.542,-3.8666666666666667
17.544,-2.6666666666666665
17.546,-1.9333333333333333
17.548000000000002,-2.433333333333333
17.55,-2.2666666666666666
17.552,-2.433333333333333
17.554000000000002,-3.2666666666666666
17.556,-4.0
17.558,-3.2333333333333334
17.56,-2.566666666666667
17.562,-1.9333333333333333
17.564,-1.5
17.566,-1.9
17.568,-2.3333333333333335
17.57,-2.6666666666666665
17.572,-3.3
17.574,-3.2333333333333334
17.576,-2.933333333333333
17.578,-2.8
17.580000000000002,-2.933333333333333
17.582,-3.1
17.584,-3.3
17.586000000000002,-3.033333333333333
17.588,-2.533333333333333
17.59,-1.8666666666666667
17.592,-1.6
17.594,-2.033333333333333
17.596,-2.4
17.598,-2.7333333333333334
17.6,-2.5
17.602,-2.1333333333333333
17.604,-2.066666666666667
17.606,-2.1666666666666665
17.608,-2.6666666666666665
17.61,-2.6
17.612000000000002,-1.7666666666666666
17.614,-1.4666666666666666
17.616,-2.0
17.618000000000002,-2.433333333333333
17.62,-1.3333333333333333
17.622,-1.3666666666666667
17.624,-2.6666666666666665
17.626,-2.8333333333333335
17.628,-2.0
17.63,-2.033333333333333
17.632,-1.9666666666666666
17.634,-2.0
17.636,-1.5333333333333334
17.638,-1.5333333333333334
17.64,-2.7333333333333334
17.642,-2.8
17.644000000000002,-2.2
17.646,-1.5
17.648,-1.8
17.650000000000002,-2.033333333333333
17.652,-2.2
17.654,-2.8333333333333335
17.656,-2.966666666666667
17.658,-2.933333333333333
17.66,-2.3333333333333335
17.662,-1.7
17.664,-1.8
17.666,-1.7333333333333334
17.668,-2.533333333333333
17.67,-2.6666666666666665
17.672,-2.7666666666666666
17.674,-3.1
17.676000000000002,-2.2666666666666666
17.678,-2.4
17.68,-2.8333333333333335
17.682,-2.566666666666667
17.684,-2.1333333333333333
17.686,-2.1333333333333333
17.688,-2.2666666666666666
17.69,-2.1666666666666665
17.692,-2.2666666666666666
17.694,-2.3
17.696,-2.6333333333333333
17.698,-2.6
17.7,-2.9
17.702,-2.2666666666666666
17.704,-1.8
17.706,-1.5666666666666667
17.708000000000002,-2.066666666666667
17.71,-2.966666666666667
17.712,-4.066666666666666
17.714,-4.3
17.716,-4.433333333333334
17.718,-4.133333333333334
17.72,-3.5
17.722,-2.433333333333333
17.724,-1.6666666666666667
17.726,-1.8666666666666667
17.728,-1.9666666666666666
17.73,-2.3666666666666667
17.732,-2.7
17.734,-3.8
17.736,-4.033333333333333
17.738,-3.7666666666666666
17.740000000000002,-3.1333333333333333
17.742,-3.033333333333333
17.744,-2.466666666666667
17.746,-1.4333333333333333
17.748,-2.1
17.75,-2.8333333333333335
17.752,-3.0
17.754,-3.0
17.756,-3.066666666666667
17.758,-2.9
17.76,-2.3
17.762,-2.4
17.764,-3.6
17.766000000000002,-3.9
17.768,-2.6333333333333333
17.77,-2.1333333333333333
17.772000000000002,-2.8333333333333335
17.774,-3.0
17.776,-2.3666666666666667
17.778,-1.9666666666666666
17.78,-2.5
17.782,-2.466666666666667
17.784,-2.3333333333333335
17.786,-2.8666666666666667
17.788,-2.8333333333333335
17.79,-3.2
17.792,-3.7
17.794,-3.6
17.796,-2.933333333333333
17.798000000000002,-2.533333333333333
17.8,-1.9333333333333333
17.802,-2.3333333333333335
17.804000000000002,-2.566666666666667
17.806,-2.7666666666666666
17.808,-3.4
17.81,-2.6666666666666665
17.812,-2.1333333333333333
17.814,-2.8
17.816,-2.8
17.818,-2.5
17.82,-2.3333333333333335
17.822,-3.0
17.824,-3.6
17.826,-3.0
17.828,-2.1333333333333333
17.830000000000002,-2.1666666666666665
17.832,-3.0
17.834,-3.0
17.836000000000002,-2.433333333333333
17.838,-2.1
17.84,-2.466666666666667
17.842,-2.8
17.844,-2.3666666666666667
17.846,-2.8
17.848,-3.2
17.85,-3.566666666666667
17.852,-3.8333333333333335
17.854,-3.466666666666667
17.856,-3.2666666666666666
17.858,-1.9666666666666666
17.86,-1.0333333333333334
17.862000000000002,-1.4
17.864,-2.966666666666667
17.866,-3.0
17.868000000000002,-2.1666666666666665
17.87,-1.9333333333333333
17.872,-2.1666666666666665
17.874,-2.9
17.876,-3.2333333333333334
17.878,-2.6
17.88,-3.466666666666667
17.882,-3.433333333333333
17.884,-2.466666666666667
17.886,-2.066666666666667
17.888,-2.2333333333333334
17.89,-2.1666666666666665
17.892,-2.566666666666667
17.894000000000002,-3.8666666666666667
17.896,-3.966666666666667
17.898,-3.7
17.900000000000002,-3.2666666666666666
17.902,-2.6333333333333333
17.904,-2.6333333333333333
17.906,-2.8333333333333335
17.908,-2.8666666666666667
17.91,-2.433333333333333
17.912,-2.3
17.914,-2.7
17.916,-2.6666666666666665
17.918,-2.066666666666667
17.92,-2.7666666666666666
17.922,-2.1666666666666665
17.924,-2.1333333333333333
17.926000000000002,-2.6
17.928,-2.533333333333333
17.93,-1.8333333333333333
17.932,-1.6
17.934,-2.033333333333333
17.936,-2.4
17.938,-2.3666666666666667
17.94,-1.9333333333333333
17.942,-1.5
17.944,-1.4
17.946,-2.033333333333333
17.948,-2.966666666666667
17.95,-3.033333333333333
17.952,-2.7333333333333334
17.954,-2.7
17.956,-2.533333333333333
17.958000000000002,-2.7
17.96,-2.4
17.962,-2.2666666666666666
17.964,-1.8333333333333333
17.966,-1.9666666666666666
17.968,-2.9
17.97,-3.2
17.972,-3.033333333333333
17.974,-3.033333333333333
17.976,-2.8
17.978,-2.5
17.98,-2.966666666666667
17.982,-3.2666666666666666
17.984,-3.033333333333333
17.986,-2.3666666666666667
17.988,-2.2
17.990000000000002,-2.466666666666667
17.992,-2.6666666666666665
17.994,-2.7666666666666666
17.996,-2.8333333333333335
17.998,-2.7666666666666666
18.0,-3.433333333333333
18.002,-4.466666666666667
18.004,-4.0
18.006,-2.8
18.008,-2.7333333333333334
18.01,-2.2
18.012,-2.8
18.014,-3.6
18.016000000000002,-3.3666666666666667
18.018,-3.9
18.02,-4.333333333333333
18.022000000000002,-3.6666666666666665
18.024,-3.066666666666667
18.026,-3.3
18.028,-3.1333333333333333
18.03,-2.9
18.032,-3.1666666666666665
18.034,-3.2666666666666666
18.036,-3.066666666666667
18.038,-3.066666666666667
18.04,-2.966666666666667
18.042,-2.7666666666666666
18.044,-2.3
18.046,-2.4
18.048000000000002,-1.6
18.05,-0.36666666666666664
18.052,0.4666666666666667
18.054000000000002,1.0333333333333334
18.056,1.7
18.058,1.8666666666666667
18.06,2.7666666666666666
18.062,2.2666666666666666
18.064,1.9
18.066,1.0333333333333334
18.068,0.13333333333333333
18.07,-1.2666666666666666
18.072,-2.6
18.074,-3.1
18.076,-3.3666666666666667
