Time,FHR
15.326,3.3333333333333335
15.328000000000001,1.0
15.33,7.0
15.332,1.3333333333333333
15.334,12.0
15.336,8.666666666666666
15.338000000000001,10.0
15.34,6.333333333333333
15.342,4.0
15.344000000000001,5.0
15.346,9.666666666666666
15.348,8.333333333333334
15.35,5.666666666666667
15.352,0.6666666666666666
15.354000000000001,5.0
15.356,7.0
15.358,5.333333333333333
15.36,8.666666666666666
15.362,4.333333333333333
15.364,6.333333333333333
15.366,5.333333333333333
15.368,5.333333333333333
15.370000000000001,6.0
15.372,8.666666666666666
15.374,7.666666666666667
15.376,2.3333333333333335
15.378,3.3333333333333335
15.38,1.0
15.382,5.0
15.384,2.6666666666666665
15.386000000000001,2.0
15.388,3.0
15.39,6.0
15.392,12.666666666666666
15.394,10.666666666666666
15.396,11.333333333333334
15.398,8.333333333333334
15.4,6.333333333333333
15.402000000000001,10.333333333333334
15.404,5.0
15.406,4.0
15.408,6.666666666666667
15.41,2.3333333333333335
15.412,-1.6666666666666667
15.414,2.6666666666666665
15.416,10.666666666666666
15.418000000000001,10.333333333333334
15.42,9.666666666666666
15.422,7.666666666666667
15.424,9.666666666666666
15.426,8.333333333333334
15.428,6.666666666666667
15.43,-0.6666666666666666
15.432,4.333333333333333
15.434000000000001,8.0
15.436,7.0
15.438,5.0
15.44,0.3333333333333333
15.442,-1.0
15.444,5.0
15.446,9.666666666666666
15.448,9.666666666666666
15.450000000000001,12.0
15.452,7.666666666666667
15.454,7.666666666666667
15.456,7.0
15.458,4.333333333333333
15.46,5.0
15.462,5.0
15.464,1.3333333333333333
15.466000000000001,5.666666666666667
15.468,9.333333333333334
15.47,10.666666666666666
15.472,12.666666666666666
15.474,12.666666666666666
15.476,4.333333333333333
15.478,6.666666666666667
15.48,9.0
15.482000000000001,12.333333333333334
15.484,8.666666666666666
15.486,11.0
15.488,6.0
15.49,6.333333333333333
15.492,13.333333333333334
15.494,12.666666666666666
15.496,12.0
15.498000000000001,14.333333333333334
15.5,11.333333333333334
15.502,12.0
15.504,4.0
15.506,6.0
15.508000000000001,4.0
15.51,8.333333333333334
15.512,11.333333333333334
15.514000000000001,1.3333333333333333
15.516,1.3333333333333333
15.518,8.333333333333334
15.52,11.0
15.522,7.0
15.524000000000001,5.666666666666667
15.526,3.3333333333333335
15.528,8.333333333333334
15.530000000000001,9.0
15.532,10.666666666666666
15.534,6.0
15.536,3.0
15.538,4.333333333333333
15.540000000000001,3.3333333333333335
15.542,6.333333333333333
15.544,6.333333333333333
15.546000000000001,6.666666666666667
15.548,7.333333333333333
15.55,4.0
15.552,4.333333333333333
15.554,6.0
15.556000000000001,3.6666666666666665
15.558,4.333333333333333
15.56,3.3333333333333335
15.562000000000001,6.666666666666667
15.564,9.0
15.566,5.666666666666667
15.568,8.666666666666666
15.57,9.666666666666666
15.572000000000001,3.3333333333333335
15.574,3.3333333333333335
15.576,0.6666666666666666
15.578000000000001,-0.3333333333333333
15.58,-1.3333333333333333
15.582,-6.666666666666667
15.584,2.0
15.586,11.0
15.588000000000001,18.0
15.59,25.666666666666668
15.592,35.666666666666664
15.594000000000001,41.666666666666664
15.596,53.666666666666664
15.598,58.666666666666664
15.6,73.33333333333333
15.602,85.33333333333333
15.604000000000001,89.0
15.606,89.0
15.608,92.33333333333333
15.610000000000001,90.66666666666667
15.612,81.0
15.614,70.0
15.616,58.666666666666664
15.618,44.0
15.620000000000001,31.333333333333332
15.622,15.0
15.624,9.0
15.626,13.0
15.628,10.0
15.63,5.0
15.632,9.0
15.634,17.0
15.636000000000001,15.666666666666666
15.638,16.0
15.64,15.0
15.642,11.0
15.644,9.0
15.646,3.0
15.648,10.0
15.65,10.0
15.652000000000001,10.0
15.654,12.666666666666666
15.656,11.666666666666666
15.658,9.666666666666666
15.66,10.0
15.662,5.666666666666667
15.664,4.0
15.666,8.0
15.668000000000001,7.0
15.67,9.0
15.672,6.0
15.674,-1.0
15.676,3.3333333333333335
15.678,11.333333333333334
15.68,12.333333333333334
15.682,10.0
15.684000000000001,7.666666666666667
15.686,6.333333333333333
15.688,9.333333333333334
15.69,2.6666666666666665
15.692,6.0
15.694,7.333333333333333
15.696,10.0
15.698,11.0
15.700000000000001,14.0
15.702,17.0
15.704,12.333333333333334
15.706,8.333333333333334
15.708,2.6666666666666665
15.71,4.333333333333333
15.712,6.666666666666667
15.714,15.333333333333334
15.716000000000001,16.0
15.718,9.333333333333334
15.72,8.333333333333334
15.722,7.666666666666667
15.724,10.333333333333334
15.726,10.333333333333334
15.728,11.0
15.73,12.666666666666666
15.732000000000001,16.0
15.734,16.666666666666668
15.736,15.333333333333334
15.738,15.333333333333334
15.74,16.333333333333332
15.742,15.333333333333334
15.744,10.666666666666666
15.746,12.0
15.748000000000001,12.666666666666666
15.75,12.666666666666666
15.752,13.333333333333334
15.754,12.666666666666666
15.756,15.333333333333334
15.758000000000001,11.666666666666666
15.76,13.0
15.762,16.333333333333332
15.764000000000001,20.0
15.766,13.333333333333334
15.768,18.333333333333332
15.77,21.0
15.772,20.666666666666668
15.774000000000001,19.333333333333332
15.776,21.333333333333332
15.778,21.666666666666668
15.780000000000001,22.333333333333332
15.782,15.0
15.784,17.666666666666668
15.786,24.0
15.788,22.0
15.790000000000001,22.666666666666668
15.792,25.0
15.794,28.666666666666668
15.796000000000001,25.666666666666668
15.798,21.666666666666668
15.8,18.666666666666668
15.802,22.666666666666668
15.804,25.666666666666668
15.806000000000001,29.666666666666668
15.808,30.333333333333332
15.81,27.666666666666668
15.812000000000001,25.0
15.814,27.333333333333332
15.816,27.666666666666668
15.818,28.666666666666668
15.82,35.333333333333336
15.822000000000001,32.0
15.824,25.333333333333332
15.826,25.666666666666668
15.828000000000001,29.666666666666668
15.83,28.0
15.832,26.0
15.834,26.0
15.836,23.666666666666668
15.838000000000001,30.0
15.84,25.0
15.842,21.333333333333332
15.844000000000001,20.666666666666668
15.846,19.333333333333332
15.848,29.0
15.85,33.666666666666664
15.852,29.0
15.854000000000001,21.333333333333332
15.856,15.666666666666666
15.858,17.666666666666668
15.860000000000001,17.0
15.862,24.333333333333332
15.864,21.333333333333332
15.866,20.0
15.868,17.333333333333332
15.870000000000001,14.0
15.872,17.0
15.874,13.333333333333334
15.876,15.666666666666666
15.878,15.666666666666666
15.88,12.0
15.882,9.333333333333334
15.884,10.666666666666666
15.886000000000001,2.6666666666666665
15.888,2.6666666666666665
15.89,5.0
15.892,4.333333333333333
15.894,10.0
15.896,10.0
15.898,13.666666666666666
15.9,6.666666666666667
15.902000000000001,10.0
15.904,12.0
15.906,10.333333333333334
15.908,9.0
15.91,9.333333333333334
15.912,8.333333333333334
15.914,7.333333333333333
15.916,4.666666666666667
15.918000000000001,2.3333333333333335
15.92,3.6666666666666665
15.922,8.666666666666666
15.924,4.0
15.926,4.0
15.928,8.333333333333334
15.93,3.6666666666666665
15.932,6.333333333333333
15.934000000000001,13.0
15.936,12.333333333333334
15.938,8.333333333333334
15.94,5.333333333333333
15.942,5.333333333333333
15.944,2.3333333333333335
15.946,7.0
15.948,5.666666666666667
15.950000000000001,5.666666666666667
15.952,5.333333333333333
15.954,8.666666666666666
15.956,4.666666666666667
15.958,5.0
15.96,6.0
15.962,10.0
15.964,9.333333333333334
15.966000000000001,6.0
15.968,5.333333333333333
15.97,7.666666666666667
15.972,9.0
15.974,6.666666666666667
15.976,9.666666666666666
15.978,9.333333333333334
15.98,10.0
15.982000000000001,6.0
15.984,-2.6666666666666665
15.986,3.0
15.988,8.333333333333334
15.99,10.0
15.992,10.666666666666666
15.994,8.666666666666666
15.996,4.333333333333333
15.998000000000001,6.333333333333333
16.0,7.666666666666667
16.002,5.666666666666667
16.004,7.0
16.006,11.333333333333334
16.008,11.333333333333334
16.01,7.666666666666667
16.012,9.666666666666666
16.014,8.333333333333334
16.016000000000002,5.333333333333333
16.018,8.666666666666666
16.02,7.333333333333333
16.022000000000002,7.0
16.024,8.0
16.026,8.0
16.028,7.666666666666667
16.03,5.333333333333333
16.032,7.666666666666667
16.034,10.666666666666666
16.036,13.666666666666666
16.038,13.333333333333334
16.04,4.666666666666667
16.042,-0.6666666666666666
16.044,6.333333333333333
16.046,6.0
16.048000000000002,9.333333333333334
16.05,5.333333333333333
16.052,10.0
16.054000000000002,4.333333333333333
16.056,5.333333333333333
16.058,4.0
16.06,-0.3333333333333333
16.062,11.666666666666666
16.064,9.333333333333334
16.066,5.0
16.068,4.0
16.07,5.333333333333333
16.072,10.333333333333334
16.074,11.0
16.076,9.666666666666666
16.078,12.666666666666666
16.080000000000002,5.333333333333333
16.082,3.6666666666666665
16.084,7.0
16.086000000000002,10.333333333333334
16.088,8.666666666666666
16.09,5.333333333333333
16.092,0.6666666666666666
16.094,2.6666666666666665
16.096,5.0
16.098,7.333333333333333
16.1,9.333333333333334
16.102,5.0
16.104,8.333333333333334
16.106,8.666666666666666
16.108,9.666666666666666
16.11,6.333333333333333
16.112000000000002,4.333333333333333
16.114,7.0
16.116,6.333333333333333
16.118000000000002,5.0
16.12,5.333333333333333
16.122,9.333333333333334
16.124,10.666666666666666
16.126,5.666666666666667
16.128,0.0
16.13,6.0
16.132,7.333333333333333
16.134,7.333333333333333
16.136,9.666666666666666
16.138,7.0
16.14,5.0
16.142,5.666666666666667
16.144000000000002,8.0
16.146,7.666666666666667
16.148,3.6666666666666665
16.15,3.0
16.152,1.6666666666666667
16.154,3.3333333333333335
16.156,1.3333333333333333
16.158,4.666666666666667
16.16,6.333333333333333
16.162,8.333333333333334
16.164,-0.6666666666666666
16.166,5.666666666666667
16.168,5.333333333333333
16.17,7.333333333333333
16.172,10.666666666666666
16.174,8.666666666666666
16.176000000000002,10.333333333333334
16.178,3.3333333333333335
16.18,10.0
16.182,8.666666666666666
16.184,7.666666666666667
16.186,7.666666666666667
16.188,5.666666666666667
16.19,1.3333333333333333
16.192,6.0
16.194,8.333333333333334
16.196,3.6666666666666665
16.198,6.0
16.2,4.333333333333333
16.202,1.6666666666666667
16.204,5.666666666666667
16.206,4.666666666666667
16.208000000000002,5.666666666666667
16.21,7.0
16.212,7.0
16.214,8.333333333333334
16.216,5.333333333333333
16.218,8.666666666666666
16.22,2.3333333333333335
16.222,6.333333333333333
16.224,4.0
16.226,1.3333333333333333
16.228,1.6666666666666667
16.23,7.0
16.232,10.333333333333334
16.234,9.0
16.236,7.333333333333333
16.238,0.3333333333333333
16.240000000000002,7.0
16.242,4.0
16.244,6.0
16.246,7.333333333333333
16.248,0.3333333333333333
16.25,5.333333333333333
16.252,10.0
16.254,10.0
16.256,9.666666666666666
16.258,5.333333333333333
16.26,2.0
16.262,8.666666666666666
16.264,7.333333333333333
16.266000000000002,8.0
16.268,7.333333333333333
16.27,5.0
16.272000000000002,7.333333333333333
16.274,3.3333333333333335
16.276,0.0
16.278,4.0
16.28,-0.6666666666666666
16.282,3.0
16.284,7.666666666666667
16.286,8.0
16.288,5.666666666666667
16.29,7.666666666666667
16.292,7.333333333333333
16.294,8.333333333333334
16.296,10.333333333333334
16.298000000000002,4.666666666666667
16.3,4.0
16.302,2.0
16.304000000000002,1.3333333333333333
16.306,5.333333333333333
16.308,6.666666666666667
16.31,0.6666666666666666
16.312,0.3333333333333333
16.314,14.666666666666666
16.316,18.666666666666668
16.318,9.333333333333334
16.32,4.333333333333333
16.322,4.0
16.324,6.333333333333333
16.326,9.333333333333334
16.328,1.6666666666666667
16.330000000000002,3.3333333333333335
16.332,9.333333333333334
16.334,2.6666666666666665
16.336000000000002,4.0
16.338,3.6666666666666665
16.34,1.6666666666666667
16.342,5.333333333333333
16.344,6.0
16.346,-0.6666666666666666
16.348,4.333333333333333
16.35,9.0
16.352,8.666666666666666
16.354,5.333333333333333
16.356,3.0
16.358,13.333333333333334
16.36,14.666666666666666
16.362000000000002,10.333333333333334
16.364,13.0
16.366,9.333333333333334
16.368000000000002,6.666666666666667
16.37,11.333333333333334
16.372,7.666666666666667
16.374,6.333333333333333
16.376,8.0
16.378,5.333333333333333
16.38,9.333333333333334
16.382,10.333333333333334
16.384,12.0
16.386,14.0
16.388,8.0
16.39,4.333333333333333
16.392,8.0
16.394000000000002,7.0
16.396,4.666666666666667
16.398,6.0
16.4,6.666666666666667
16.402,6.0
16.404,8.0
16.406,3.6666666666666665
16.408,7.0
16.41,7.666666666666667
16.412,6.666666666666667
16.414,2.6666666666666665
16.416,3.3333333333333335
16.418,3.6666666666666665
16.42,3.0
16.422,1.6666666666666667
16.424,2.0
16.426000000000002,6.666666666666667
16.428,1.3333333333333333
16.43,1.6666666666666667
16.432,4.666666666666667
16.434,4.666666666666667
16.436,4.666666666666667
16.438,6.0
16.44,1.0
16.442,4.333333333333333
16.444,1.0
16.446,7.333333333333333
16.448,2.0
16.45,0.0
16.452,7.666666666666667
16.454,10.666666666666666
16.456,6.333333333333333
16.458000000000002,1.6666666666666667
16.46,1.0
16.462,-0.6666666666666666
16.464,1.3333333333333333
16.466,10.333333333333334
16.468,13.0
16.47,26.0
16.472,35.0
16.474,41.0
16.476,43.666666666666664
16.478,58.666666666666664
16.48,69.66666666666667
16.482,80.33333333333333
16.484,84.0
16.486,83.66666666666667
16.488,88.66666666666667
16.490000000000002,85.66666666666667
16.492,75.66666666666667
16.494,64.33333333333333
16.496,56.666666666666664
16.498,43.666666666666664
16.5,30.333333333333332
16.502,19.0
16.504,17.0
16.506,13.666666666666666
16.508,9.666666666666666
16.51,5.0
16.512,10.0
16.514,8.0
16.516000000000002,8.666666666666666
16.518,8.333333333333334
16.52,4.666666666666667
16.522000000000002,1.6666666666666667
16.524,2.0
16.526,11.0
16.528,9.666666666666666
16.53,5.0
16.532,4.666666666666667
16.534,5.333333333333333
16.536,6.0
16.538,5.0
16.54,9.333333333333334
16.542,-0.3333333333333333
16.544,-0.3333333333333333
16.546,1.3333333333333333
16.548000000000002,2.6666666666666665
16.55,10.666666666666666
16.552,11.666666666666666
16.554000000000002,10.0
16.556,5.666666666666667
16.558,9.333333333333334
16.56,12.0
16.562,3.0
16.564,6.0
16.566,0.6666666666666666
16.568,4.333333333333333
16.57,7.666666666666667
16.572,7.333333333333333
16.574,8.0
16.576,9.666666666666666
16.578,7.0
16.580000000000002,8.0
16.582,10.333333333333334
16.584,9.333333333333334
16.586000000000002,1.0
16.588,2.6666666666666665
16.59,7.666666666666667
16.592,10.0
16.594,10.666666666666666
16.596,7.0
16.598,10.666666666666666
16.6,16.0
16.602,8.0
16.604,9.0
16.606,10.666666666666666
16.608,12.0
16.61,13.333333333333334
16.612000000000002,6.666666666666667
16.614,6.666666666666667
16.616,8.333333333333334
16.618000000000002,8.0
16.62,8.666666666666666
16.622,10.0
16.624,11.0
16.626,12.666666666666666
16.628,12.333333333333334
16.63,14.333333333333334
16.632,12.0
16.634,17.0
16.636,14.0
16.638,10.666666666666666
16.64,10.666666666666666
16.642,10.0
16.644000000000002,14.666666666666666
16.646,15.666666666666666
16.648,5.0
16.65,11.333333333333334
16.652,23.333333333333332
16.654,22.0
16.656,17.333333333333332
16.658,19.333333333333332
16.66,20.0
16.662,17.666666666666668
16.664,18.666666666666668
16.666,15.333333333333334
16.668,8.333333333333334
16.67,18.0
16.672,21.0
16.674,23.666666666666668
16.676000000000002,27.333333333333332
16.678,26.666666666666668
16.68,25.666666666666668
16.682,24.666666666666668
16.684,23.0
16.686,25.666666666666668
16.688,23.333333333333332
16.69,29.666666666666668
16.692,29.0
16.694,31.0
16.696,26.666666666666668
16.698,27.666666666666668
16.7,27.333333333333332
16.702,25.333333333333332
16.704,29.0
16.706,28.0
16.708000000000002,24.333333333333332
16.71,22.333333333333332
16.712,26.333333333333332
16.714,25.333333333333332
16.716,21.333333333333332
16.718,23.666666666666668
16.72,26.333333333333332
16.722,27.0
16.724,23.333333333333332
16.726,21.333333333333332
16.728,22.666666666666668
16.73,19.0
16.732,19.333333333333332
16.734,21.666666666666668
16.736,20.333333333333332
16.738,20.666666666666668
16.740000000000002,20.0
16.742,21.0
16.744,17.0
16.746,6.666666666666667
16.748,13.333333333333334
16.75,15.666666666666666
16.752,15.333333333333334
16.754,5.0
16.756,7.333333333333333
16.758,11.0
16.76,11.666666666666666
16.762,8.666666666666666
16.764,9.333333333333334
16.766000000000002,12.666666666666666
16.768,9.666666666666666
16.77,1.3333333333333333
16.772000000000002,6.0
16.774,9.666666666666666
16.776,7.0
16.778,7.333333333333333
16.78,6.0
16.782,1.0
16.784,-0.6666666666666666
16.786,5.666666666666667
16.788,9.666666666666666
16.79,-0.6666666666666666
16.792,3.3333333333333335
16.794,6.333333333333333
16.796,4.333333333333333
16.798000000000002,7.333333333333333
16.8,7.666666666666667
16.802,4.333333333333333
16.804000000000002,2.0
16.806,-0.6666666666666666
16.808,-1.6666666666666667
16.81,0.3333333333333333
16.812,4.333333333333333
16.814,5.333333333333333
16.816,2.6666666666666665
16.818,-0.3333333333333333
16.82,1.0
16.822,0.3333333333333333
16.824,0.6666666666666666
16.826,3.0
16.828,-3.0
16.830000000000002,-1.0
16.832,6.333333333333333
16.834,5.666666666666667
16.836000000000002,1.3333333333333333
16.838,1.0
16.84,2.0
16.842,0.3333333333333333
16.844,2.0
16.846,3.3333333333333335
16.848,4.666666666666667
16.85,5.0
16.852,9.333333333333334
16.854,4.0
16.856,1.3333333333333333
16.858,1.0
16.86,3.6666666666666665
16.862000000000002,5.333333333333333
16.864,9.0
16.866,4.0
16.868000000000002,7.666666666666667
16.87,3.6666666666666665
16.872,8.0
16.874,9.666666666666666
16.876,4.0
16.878,2.6666666666666665
16.88,3.3333333333333335
16.882,3.0
16.884,2.6666666666666665
16.886,2.6666666666666665
16.888,3.3333333333333335
16.89,5.666666666666667
16.892,7.0
16.894000000000002,8.0
16.896,5.0
16.898,-1.0
16.9,0.6666666666666666
16.902,8.333333333333334
16.904,0.6666666666666666
16.906,-0.3333333333333333
16.908,7.0
16.91,6.0
16.912,10.0
16.914,4.666666666666667
16.916,6.333333333333333
16.918,8.333333333333334
16.92,9.0
16.922,3.0
16.924,3.0
16.926000000000002,5.666666666666667
16.928,3.6666666666666665
16.93,2.6666666666666665
16.932,3.0
16.934,0.3333333333333333
16.936,2.0
16.938,4.666666666666667
16.94,-1.6666666666666667
16.942,4.0
16.944,7.333333333333333
16.946,10.666666666666666
16.948,9.666666666666666
16.95,10.0
16.952,4.666666666666667
16.954,1.6666666666666667
16.956,-1.0
16.958000000000002,-0.3333333333333333
16.96,1.6666666666666667
16.962,1.3333333333333333
16.964,1.6666666666666667
16.966,3.6666666666666665
16.968,-4.666666666666667
16.97,-4.666666666666667
16.972,10.666666666666666
16.974,11.0
16.976,10.333333333333334
16.978,9.666666666666666
16.98,6.333333333333333
16.982,3.0
16.984,0.0
16.986,-3.6666666666666665
16.988,1.3333333333333333
16.990000000000002,0.3333333333333333
16.992,5.0
16.994,5.333333333333333
16.996,7.333333333333333
16.998,10.333333333333334
17.0,2.3333333333333335
17.002,0.3333333333333333
17.004,2.0
17.006,1.3333333333333333
17.008,-0.3333333333333333
17.01,0.3333333333333333
17.012,5.333333333333333
17.014,1.3333333333333333
17.016000000000002,2.6666666666666665
17.018,4.666666666666667
17.02,3.3333333333333335
17.022000000000002,2.0
17.024,-4.666666666666667
17.026,5.333333333333333
17.028,3.0
17.03,5.0
17.032,4.333333333333333
17.034,2.3333333333333335
17.036,-2.6666666666666665
17.038,4.666666666666667
17.04,3.3333333333333335
17.042,1.0
17.044,0.3333333333333333
17.046,4.333333333333333
17.048000000000002,8.333333333333334
17.05,4.0
17.052,5.333333333333333
17.054000000000002,2.6666666666666665
17.056,0.6666666666666666
17.058,2.3333333333333335
17.06,3.3333333333333335
17.062,-3.0
17.064,-1.6666666666666667
17.066,1.3333333333333333
17.068,1.0
17.07,-1.0
17.072,1.0
17.074,-0.3333333333333333
17.076,0.0
17.078,3.3333333333333335
17.080000000000002,4.333333333333333
17.082,3.6666666666666665
17.084,4.333333333333333
17.086000000000002,6.0
17.088,0.0
17.09,2.0
17.092,6.0
17.094,3.3333333333333335
17.096,4.333333333333333
17.098,3.6666666666666665
17.1,-1.0
17.102,-2.6666666666666665
17.104,5.333333333333333
17.106,3.0
17.108,-2.0
17.11,-1.3333333333333333
17.112000000000002,-1.6666666666666667
17.114,3.3333333333333335
17.116,5.333333333333333
17.118000000000002,0.0
17.12,3.3333333333333335
17.122,3.3333333333333335
17.124,5.0
17.126,5.0
17.128,4.333333333333333
17.13,2.3333333333333335
17.132,-2.6666666666666665
17.134,-1.0
17.136,-2.3333333333333335
17.138,0.0
17.14,4.666666666666667
17.142,7.0
17.144000000000002,10.666666666666666
17.146,2.6666666666666665
17.148,5.0
17.150000000000002,4.0
17.152,6.666666666666667
17.154,6.0
17.156,6.0
17.158,6.333333333333333
17.16,-3.0
17.162,5.0
17.164,9.0
17.166,6.0
17.168,-3.3333333333333335
17.17,9.0
17.172,9.333333333333334
17.174,7.666666666666667
17.176000000000002,6.666666666666667
17.178,0.6666666666666666
17.18,4.0
17.182,7.0
17.184,2.6666666666666665
17.186,6.333333333333333
17.188,-0.6666666666666666
17.19,1.0
17.192,7.666666666666667
17.194,3.6666666666666665
17.196,4.0
17.198,0.6666666666666666
17.2,3.0
17.202,6.333333333333333
17.204,2.0
17.206,-6.0
17.208000000000002,-4.666666666666667
17.21,2.6666666666666665
17.212,0.6666666666666666
17.214,-0.3333333333333333
17.216,-1.0
17.218,-3.0
17.22,1.3333333333333333
17.222,3.3333333333333335
17.224,2.3333333333333335
17.226,4.0
17.228,3.6666666666666665
17.23,6.0
17.232,2.6666666666666665
17.234,0.0
17.236,3.0
17.238,2.6666666666666665
17.240000000000002,-1.3333333333333333
17.242,-1.6666666666666667
17.244,-7.666666666666667
17.246,-6.666666666666667
17.248,9.333333333333334
17.25,5.0
17.252,-3.6666666666666665
17.254,-4.666666666666667
17.256,-2.0
17.258,4.333333333333333
17.26,1.6666666666666667
17.262,8.0
17.264,18.666666666666668
17.266000000000002,31.0
17.268,42.333333333333336
17.27,46.0
17.272000000000002,57.0
17.274,68.66666666666667
17.276,79.66666666666667
17.278,81.66666666666667
17.28,78.33333333333333
17.282,81.66666666666667
17.284,83.33333333333333
17.286,72.0
17.288,62.0
17.29,51.666666666666664
17.292,36.333333333333336
17.294,14.666666666666666
17.296,2.6666666666666665
17.298000000000002,-1.3333333333333333
17.3,-0.6666666666666666
17.302,1.6666666666666667
17.304000000000002,2.6666666666666665
17.306,4.666666666666667
17.308,5.333333333333333
17.31,3.0
17.312,4.333333333333333
17.314,2.3333333333333335
17.316,1.3333333333333333
17.318,4.333333333333333
17.32,2.0
17.322,-4.666666666666667
17.324,1.3333333333333333
17.326,3.6666666666666665
17.328,1.3333333333333333
17.330000000000002,1.3333333333333333
17.332,-1.6666666666666667
17.334,3.6666666666666665
17.336000000000002,4.666666666666667
17.338,5.333333333333333
17.34,2.6666666666666665
17.342,4.666666666666667
17.344,3.6666666666666665
17.346,0.3333333333333333
17.348,1.3333333333333333
17.35,4.333333333333333
17.352,6.666666666666667
17.354,2.6666666666666665
17.356,4.0
17.358,5.666666666666667
17.36,6.333333333333333
17.362000000000002,2.0
17.364,1.3333333333333333
17.366,0.0
17.368000000000002,5.0
17.37,4.333333333333333
17.372,5.666666666666667
17.374,4.333333333333333
17.376,-6.666666666666667
17.378,-6.0
17.38,5.333333333333333
17.382,3.0
17.384,7.333333333333333
17.386,3.6666666666666665
17.388,6.666666666666667
17.39,8.333333333333334
17.392,3.3333333333333335
17.394000000000002,6.0
17.396,4.333333333333333
17.398,4.0
17.400000000000002,4.333333333333333
17.402,4.666666666666667
17.404,12.666666666666666
17.406,12.333333333333334
17.408,6.333333333333333
17.41,5.666666666666667
17.412,7.666666666666667
17.414,10.333333333333334
17.416,8.0
17.418,5.333333333333333
17.42,0.3333333333333333
17.422,9.0
17.424,12.0
17.426000000000002,8.666666666666666
17.428,7.666666666666667
17.43,11.333333333333334
17.432,15.0
17.434,19.0
17.436,9.0
17.438,9.0
17.44,10.333333333333334
17.442,11.333333333333334
17.444,11.0
17.446,14.333333333333334
17.448,8.0
17.45,7.333333333333333
17.452,6.333333333333333
17.454,16.666666666666668
17.456,21.333333333333332
17.458000000000002,25.666666666666668
17.46,18.666666666666668
17.462,20.666666666666668
17.464,28.333333333333332
17.466,16.666666666666668
17.468,13.0
17.47,21.0
17.472,24.333333333333332
17.474,23.666666666666668
17.476,22.666666666666668
17.478,22.333333333333332
17.48,24.0
17.482,24.666666666666668
17.484,25.333333333333332
17.486,23.0
17.488,22.666666666666668
17.490000000000002,23.666666666666668
17.492,24.333333333333332
17.494,20.0
17.496,23.333333333333332
17.498,32.0
17.5,31.666666666666668
17.502,25.666666666666668
17.504,24.666666666666668
17.506,22.666666666666668
17.508,21.0
17.51,22.333333333333332
17.512,22.666666666666668
17.514,16.666666666666668
17.516000000000002,17.666666666666668
17.518,22.666666666666668
17.52,23.0
17.522000000000002,23.333333333333332
17.524,21.333333333333332
17.526,23.333333333333332
17.528,21.0
17.53,16.0
17.532,17.666666666666668
17.534,15.0
17.536,12.0
17.538,14.666666666666666
17.54,13.333333333333334
17.542,10.666666666666666
17.544,11.0
17.546,14.0
17.548000000000002,10.333333333333334
17.55,8.333333333333334
17.552,7.333333333333333
17.554000000000002,9.0
17.556,7.0
17.558,4.666666666666667
17.56,5.666666666666667
17.562,3.6666666666666665
17.564,2.0
17.566,3.6666666666666665
17.568,7.666666666666667
17.57,6.0
17.572,5.0
17.574,-3.3333333333333335
17.576,-0.3333333333333333
17.578,1.3333333333333333
17.580000000000002,2.3333333333333335
17.582,1.6666666666666667
17.584,-1.0
17.586000000000002,-0.6666666666666666
17.588,0.0
17.59,2.6666666666666665
17.592,0.0
17.594,-0.3333333333333333
17.596,3.0
17.598,5.333333333333333
17.6,-3.3333333333333335
17.602,2.3333333333333335
17.604,5.0
17.606,5.0
17.608,-1.0
17.61,0.0
17.612000000000002,0.0
17.614,2.6666666666666665
17.616,8.666666666666666
17.618000000000002,-1.3333333333333333
17.62,4.333333333333333
17.622,1.0
17.624,-4.0
17.626,-0.3333333333333333
17.628,-1.0
17.63,1.6666666666666667
17.632,0.3333333333333333
17.634,3.0
17.636,-1.3333333333333333
17.638,-0.6666666666666666
17.64,-1.6666666666666667
17.642,2.3333333333333335
17.644000000000002,0.6666666666666666
17.646,-1.0
17.648,-3.3333333333333335
17.650000000000002,11.333333333333334
17.652,11.666666666666666
17.654,-3.3333333333333335
17.656,-6.0
17.658,3.3333333333333335
17.66,5.0
17.662,1.6666666666666667
17.664,4.0
17.666,5.666666666666667
17.668,1.3333333333333333
17.67,2.6666666666666665
17.672,1.0
17.674,4.333333333333333
17.676000000000002,5.666666666666667
17.678,6.0
17.68,8.0
17.682,4.666666666666667
17.684,2.0
17.686,-3.3333333333333335
17.688,-1.3333333333333333
17.69,0.6666666666666666
17.692,4.333333333333333
17.694,2.6666666666666665
17.696,-2.6666666666666665
17.698,-9.0
17.7,3.3333333333333335
17.702,8.0
17.704,8.666666666666666
17.706,7.0
17.708000000000002,5.0
17.71,4.0
17.712,0.0
17.714,2.0
17.716,-0.6666666666666666
17.718,-1.6666666666666667
17.72,7.666666666666667
17.722,4.666666666666667
17.724,2.0
17.726,5.666666666666667
17.728,5.666666666666667
17.73,3.3333333333333335
17.732,2.3333333333333335
17.734,0.0
17.736,6.0
17.738,3.6666666666666665
17.740000000000002,0.3333333333333333
17.742,0.0
17.744,2.6666666666666665
17.746,5.0
17.748,4.333333333333333
17.75,-5.666666666666667
17.752,-3.6666666666666665
17.754,4.333333333333333
17.756,4.0
17.758,1.0
17.76,-1.0
17.762,0.3333333333333333
17.764,1.0
17.766000000000002,2.3333333333333335
17.768,0.0
17.77,-7.0
17.772000000000002,-1.6666666666666667
17.774,-3.0
17.776,-1.3333333333333333
